Step,Vehicle_ID,RSU_ID,Signal_Strength,Expected_Connection_Time
11,3,6622945800,0.017157842575624492,10
11,3,6622945800,0.017157842575624492,10
11,3,6622945800,0.017157842575624492,10
11,3,6622945800,0.017157842575624492,10
11,3,149539141,0.0051068399268128,10
11,3,149539141,0.0051068399268128,10
11,4,149910642,0.015154339186687167,10
11,4,149910642,0.015154339186687167,10
11,4,1272657712,0.011576580074528211,10
11,4,1272657712,0.011576580074528211,10
11,4,1272657712,0.011576580074528211,10
11,4,1272657712,0.011576580074528211,10
11,4,149831276,0.007880680588763584,10
11,4,1278964770,0.006033317489169261,10
11,4,1278964770,0.006033317489169261,10
11,4,1278964770,0.006033317489169261,10
11,5,149905258,0.01821066320735762,10
11,5,149905258,0.01821066320735762,10
11,5,149905258,0.01821066320735762,10
11,5,149609152,0.011432027925642666,10
11,5,149609152,0.011432027925642666,10
11,5,149609152,0.011432027925642666,10
11,5,149609152,0.011432027925642666,10
11,5,149609152,0.011432027925642666,10
11,5,8646837685,0.011087694159770848,10
11,5,8646837685,0.011087694159770848,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149869198,0.04874389185260367,10
11,6,149641370,0.00808559841921793,10
11,6,149641370,0.00808559841921793,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,1754696082,0.043536918872384076,10
11,7,149609139,0.006401425881742388,10
11,8,9335184589,0.11821668936604969,10
11,8,9335207319,0.08862433360314004,10
11,8,9335207319,0.08862433360314004,10
11,8,9335207319,0.08862433360314004,10
11,8,9335207319,0.08862433360314004,10
11,8,9335207319,0.08862433360314004,10
11,8,9335207319,0.08862433360314004,10
11,8,6637735158,0.014867560830912655,10
11,8,6637735158,0.014867560830912655,10
11,8,6637735158,0.014867560830912655,10
11,9,150015600,0.05403571946052592,10
11,9,150015600,0.05403571946052592,10
11,9,150015600,0.05403571946052592,10
11,9,150015600,0.05403571946052592,10
11,9,150015600,0.05403571946052592,10
11,9,150015600,0.05403571946052592,10
11,9,149637223,0.002586550371920492,10
11,9,149455406,0.0036723246500667273,10
11,9,9848502166,0.0033346384943080684,10
11,9,5081068471,0.007309486355451623,10
12,0,1272637499,0.009217038244863867,10
12,0,1278964758,0.00799251346355763,10
12,0,1278964758,0.00799251346355763,10
12,0,149831304,0.007100286314387499,10
12,0,149831304,0.007100286314387499,10
12,0,149831304,0.007100286314387499,10
12,0,149831304,0.007100286314387499,10
12,0,149831304,0.007100286314387499,10
12,0,149831304,0.007100286314387499,10
12,0,1278964782,0.005460540742919828,10
12,1,149723185,0.11404652755401107,10
12,1,149723185,0.11404652755401107,10
12,1,149723185,0.11404652755401107,10
12,1,6622945799,0.015090510640092746,10
12,1,6043413606,0.010656930050897467,10
12,1,6043413606,0.010656930050897467,10
12,1,1754696226,0.007966350313437372,10
12,1,1754696226,0.007966350313437372,10
12,1,1754696226,0.007966350313437372,10
12,1,1754696226,0.007966350313437372,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,149942165,0.04911360624133714,10
12,10,10613985277,0.012076808999928013,10
12,10,10613985277,0.012076808999928013,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,11,150080163,0.06423604126982428,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,12,6665430096,0.08712671340974719,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964716,0.04507157320989038,10
12,2,1278964777,0.005043149959996136,10
12,2,1278964777,0.005043149959996136,10
12,2,1278964777,0.005043149959996136,10
12,3,8293291747,0.04909257664180291,10
12,3,6622945799,0.021733041121753813,10
12,3,6622945799,0.021733041121753813,10
12,3,6622945799,0.021733041121753813,10
12,3,6622945799,0.021733041121753813,10
12,3,6622945799,0.021733041121753813,10
12,3,6622945799,0.021733041121753813,10
12,3,149539141,0.005083189745012404,10
12,3,149539141,0.005083189745012404,10
12,3,149539141,0.005083189745012404,10
12,4,149910642,0.012569733104209344,10
12,4,149910642,0.012569733104209344,10
12,4,1272657712,0.010299597668499376,10
12,4,1272657712,0.010299597668499376,10
12,4,1272657712,0.010299597668499376,10
12,4,1278964770,0.006116271175901643,10
12,4,1278964770,0.006116271175901643,10
12,4,1278964770,0.006116271175901643,10
12,4,1278964770,0.006116271175901643,10
12,4,1278964770,0.006116271175901643,10
12,5,149905258,0.015324875192209689,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,5,8646837685,0.011944775703780598,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149869198,0.08343813623585254,10
12,6,149641370,0.008404941596821276,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,1754696082,0.07592121991547629,10
12,7,149609139,0.00630984694579732,10
12,7,149609139,0.00630984694579732,10
12,8,9335184589,0.14351251229007037,10
12,8,9335207319,0.09536660715981576,10
12,8,9335207319,0.09536660715981576,10
12,8,9335207319,0.09536660715981576,10
12,8,9335207319,0.09536660715981576,10
12,8,6637735154,0.014635558259511459,10
12,8,6637735154,0.014635558259511459,10
12,8,6637735154,0.014635558259511459,10
12,8,6637735156,0.01321005576893475,10
12,8,6637735156,0.01321005576893475,10
12,9,150015600,0.043935493809666736,10
12,9,150015600,0.043935493809666736,10
12,9,150015600,0.043935493809666736,10
12,9,150015600,0.043935493809666736,10
12,9,150015600,0.043935493809666736,10
12,9,150015600,0.043935493809666736,10
12,9,149637223,0.002563501916240376,10
12,9,149455406,0.003694841764780422,10
12,9,9848502166,0.00333828661904226,10
12,9,5081068471,0.007271252869563593,10
13,0,1272637499,0.010610061387595845,10
13,0,1272637499,0.010610061387595845,10
13,0,1278964813,0.009386016617524423,10
13,0,1278964813,0.009386016617524423,10
13,0,149831304,0.006631564747332502,10
13,0,149831304,0.006631564747332502,10
13,0,149831304,0.006631564747332502,10
13,0,149831304,0.006631564747332502,10
13,0,149831304,0.006631564747332502,10
13,0,1278964782,0.005235169746046921,10
13,1,149723185,0.04418631402849337,10
13,1,375932612,0.019407387238450147,10
13,1,6043413616,0.015259542808225526,10
13,1,6043413616,0.015259542808225526,10
13,1,6043413606,0.011678995868334058,10
13,1,6043413606,0.011678995868334058,10
13,1,1754696226,0.008376055033221556,10
13,1,1754696226,0.008376055033221556,10
13,1,1754696226,0.008376055033221556,10
13,1,1754696226,0.008376055033221556,10
13,10,149942165,0.03787433653417497,10
13,10,149942165,0.03787433653417497,10
13,10,149942165,0.03787433653417497,10
13,10,149942165,0.03787433653417497,10
13,10,149942165,0.03787433653417497,10
13,10,149942165,0.03787433653417497,10
13,10,10613985277,0.01184948680186521,10
13,10,10613985277,0.01184948680186521,10
13,10,10613985277,0.01184948680186521,10
13,10,10613985277,0.01184948680186521,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,11,150080163,0.05258127066368044,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,12,6665430096,0.08198991738357025,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,13,8178011444,0.10531109879113097,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149931766,0.06682868835229012,10
13,2,149960830,0.00505596422380024,10
13,2,149960830,0.00505596422380024,10
13,3,8293291747,0.0788563939408216,10
13,3,6622945799,0.023264914486346742,10
13,3,6622945799,0.023264914486346742,10
13,3,6622945799,0.023264914486346742,10
13,3,6622945799,0.023264914486346742,10
13,3,6622945799,0.023264914486346742,10
13,3,149539141,0.004941812282418366,10
13,3,149539141,0.004941812282418366,10
13,3,149539141,0.004941812282418366,10
13,3,149922712,0.004441455120439965,10
13,4,149910642,0.01079932742588589,10
13,4,149910642,0.01079932742588589,10
13,4,1272657712,0.009259366079481812,10
13,4,1272657712,0.009259366079481812,10
13,4,1272657712,0.009259366079481812,10
13,4,1278964770,0.006158118737481826,10
13,4,1278964770,0.006158118737481826,10
13,4,1278964770,0.006158118737481826,10
13,4,1278964770,0.006158118737481826,10
13,4,1278964770,0.006158118737481826,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,5,8646837685,0.0128236507332627,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,6,149869198,0.12543112125651282,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,1754696082,0.37858905015168115,10
13,7,149609139,0.006175968348876052,10
13,7,149609139,0.006175968348876052,10
13,7,149609139,0.006175968348876052,10
13,8,9335184588,0.10139151415564475,10
13,8,9335207319,0.0552886971020906,10
13,8,9335207319,0.0552886971020906,10
13,8,9335207319,0.0552886971020906,10
13,8,6665354522,0.027743194795822372,10
13,8,6637735158,0.013128817796727697,10
13,8,6637735158,0.013128817796727697,10
13,8,6637735158,0.013128817796727697,10
13,8,6637735158,0.013128817796727697,10
13,8,8177946812,0.009024928555240072,10
13,9,150015600,0.033819999700179404,10
13,9,150015600,0.033819999700179404,10
13,9,150015600,0.033819999700179404,10
13,9,150015600,0.033819999700179404,10
13,9,5081068533,0.016777613855351106,10
13,9,5081068533,0.016777613855351106,10
13,9,5081068533,0.016777613855351106,10
13,9,5081068533,0.016777613855351106,10
13,9,5081068533,0.016777613855351106,10
13,9,5081068533,0.016777613855351106,10
14,0,1272637499,0.012434018780784295,10
14,0,1272637499,0.012434018780784295,10
14,0,1278964813,0.010578820351978893,10
14,0,1278964813,0.010578820351978893,10
14,0,149641032,0.009077617898625068,10
14,0,149641032,0.009077617898625068,10
14,0,149641029,0.007645957954627834,10
14,0,149831304,0.006204729128264245,10
14,0,149831304,0.006204729128264245,10
14,0,1278964782,0.005014519863905271,10
14,1,375932612,0.025530749324964217,10
14,1,375932612,0.025530749324964217,10
14,1,6043413616,0.01772591093595468,10
14,1,6043413606,0.012701557656983248,10
14,1,6043413606,0.012701557656983248,10
14,1,1754696226,0.008742223003579921,10
14,1,1754696226,0.008742223003579921,10
14,1,1754696226,0.008742223003579921,10
14,1,1754696226,0.008742223003579921,10
14,1,149922706,0.004641674435092278,10
14,10,1278964994,0.0505172124046796,10
14,10,1278964994,0.0505172124046796,10
14,10,1278964994,0.0505172124046796,10
14,10,1278964994,0.0505172124046796,10
14,10,1278964994,0.0505172124046796,10
14,10,10613985277,0.011506953301320316,10
14,10,10613985277,0.011506953301320316,10
14,10,10613985277,0.011506953301320316,10
14,10,10613985277,0.011506953301320316,10
14,10,10613985277,0.011506953301320316,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,11,150080163,0.04091413447535909,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430096,0.06388878596364524,10
14,12,6665430098,0.028120676312469648,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,13,8178011444,0.08734429216713553,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,14,8882874478,0.3158549563732737,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,2,149931766,0.130780041948952,10
14,3,8293291747,0.035503487440490755,10
14,3,6622945799,0.020185938256330426,10
14,3,6622945799,0.020185938256330426,10
14,3,6622945799,0.020185938256330426,10
14,3,6622945799,0.020185938256330426,10
14,3,1754696226,0.007207762551929352,10
14,3,149922712,0.004531153058959879,10
14,3,149922712,0.004531153058959879,10
14,3,149922712,0.004531153058959879,10
14,3,149922712,0.004531153058959879,10
14,4,150041972,0.011577675650450469,10
14,4,150041972,0.011577675650450469,10
14,4,1272657690,0.009734817752545371,10
14,4,1272657690,0.009734817752545371,10
14,4,1272657690,0.009734817752545371,10
14,4,1278964770,0.006159609785048115,10
14,4,1278964770,0.006159609785048115,10
14,4,1278964770,0.006159609785048115,10
14,4,1278964770,0.006159609785048115,10
14,4,1278964770,0.006159609785048115,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8646837685,0.013685971394252906,10
14,5,8293337559,0.006683932198598402,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
14,6,149869198,0.15580554968356708,10
